5349|Food:CoffeeShop
21332|Food:CoffeeShop
7577|Food:Sandwiches
6263|Food:French
5350|Food:Cuban
21318|Food:American
21315|Travel:LightRail
15675|Food:CoffeeShop
21386|Education:AcademicBuilding
16249|Home/Work/Other:Corporate/Office
21243|Home/Work/Other:Corporate/Office
12148|Food:FastFood
5291|Home/Work/Other:Gym/Fitness
6203|Parks&Outdoors:Plaza/Square
21255|Food:Bagels
11050|Nightlife:Bar
1821|Food:TeaRoom
4969|Nightlife:Bar
8790|Shops:Food&Drink:Grocery/Supermarket
21284|Shops:Apparel
21371|Home/Work/Other:Corporate/Office
21375|Food:LatinAmerican
13245|Nightlife:BeerGarden
21379|Food:American
8355|Parks&Outdoors:Park
6694|Arts&Entertainment:PerformingArts
21300|Home/Work/Other:Gym/Fitness
1285|Food:Breakfast/Brunch
5515|Nightlife:WhiskyBar
21825|Nightlife:Bar
17643|Food:CoffeeShop
2470|Food:Tacos
2512|Food:Sandwiches
21753|Food:Sandwiches
21788|Food:CoffeeShop
21784|Nightlife:Nightclub/Discotheque
10453|Food:Pizza
21882|Travel:TrainStation
21736|Home/Work/Other:Corporate/Office
18236|Nightlife:Bar
21754|Nightlife:Bar
17506|Home/Work/Other:Government
21762|Parks&Outdoors:Park
21761|Parks&Outdoors:Park
21744|Food:Mexican
2561|Nightlife:Bar
12379|Food:American
21807|Travel:TrainStation
21803|Food:Sandwiches
21802|Parks&Outdoors:Sculpture
5732|Nightlife:Bar
7468|Food:French
18507|Food:Mexican
21702|Food:Pizza
21704|Parks&Outdoors:Cemetery
7484|Nightlife:Lounge
6718|Arts&Entertainment:Stadium
2473|Food:Sushi
12514|Food:Breakfast/Brunch
14422|Shops:Food&Drink:Deli/Bodega
2587|Food:American
805|Home/Work/Other:Corporate/Office:TechStartup
21679|Food:CoffeeShop
13339|Nightlife:Other-Nightlife
21953|Food:CoffeeShop
21670|Food:CoffeeShop
622|Home/Work/Other:Home
22280|Travel:Airport
7527|Food:CoffeeShop
22019|Home/Work/Other:Gym/Fitness
22023|Food:TeaRoom
22036|Travel:Hotel
22068|Travel:Airport
22076|Home/Work/Other:Gym/Fitness
21615|Nightlife:Cocktails/Mixology
7965|Food:Chinese
22059|Food:Mexican
22119|Parks&Outdoors:BaseballField
13910|Shops:DepartmentStore
14020|Shops:Food&Drink:Grocery/Supermarket
13923|Shops:Mall
13889|Shops:Technology
22240|Nightlife:Karaoke
8661|Food:American
22031|Food:Mexican
23033|Food:CoffeeShop
22820|Travel:TrainStation
22853|Food:Bakery
23031|Food:Korean
23029|Travel:TrainStation
23027|Food:CoffeeShop
10166|Parks&Outdoors:Plaza/Square
22473|Food:CoffeeShop
22819|Food:FastFood
22826|Travel:LightRail
8808|Travel:TrainStation
22872|Food:Burgers
22861|Shops:DrugStore/Pharmacy
13422|Food:Pizza
22811|Food:CoffeeShop
22843|Food:CoffeeShop
22840|Nightlife:Bar
22839|Uncategorized
22825|Shops:Food&Drink:FoodCourt
22824|Shops:Technology
23001|Travel:LightRail
2146|Arts&Entertainment:Stadium:Hockey
22717|Home/Work/Other:Corporate/Office:TechStartup
21628|Nightlife:Bar
22963|Nightlife:DiveBar
22962|Travel:TrainStation
105|Nightlife:Cocktails/Mixology
20383|Nightlife:Karaoke
16264|Nightlife:BeerGarden
22775|Nightlife:Bar
22773|Nightlife:Bar
22713|Food:Deli/Bodega
5154|Parks&Outdoors:Other-Parks&Outdoor
18290|Food:Donuts
22766|Food:CoffeeShop
22886|Nightlife:Bar
22885|Parks&Outdoors:Plaza/Square
3139|Parks&Outdoors:Park
22884|Home/Work/Other:Corporate/Office
18604|Arts&Entertainment:ComedyClub
12741|Arts&Entertainment:ComedyClub
13214|Nightlife:Bar
22760|Food:Pizza
22759|Nightlife:Nightclub/Discotheque
22726|Shops:Furniture/Home
22725|Shops:Thrift/Vintage
17727|Nightlife:Bar
22716|Shops:DrugStore/Pharmacy
22617|Shops:Apparel
13082|Nightlife:Bar
22751|Uncategorized
22632|Nightlife:SportsBar
22749|Shops:Food&Drink:Deli/Bodega
22569|Food:JuiceBar
22568|Food:Diner
22564|Nightlife:Lounge
9983|Nightlife:Bar
13863|Parks&Outdoors:Plazas
2030|Home/Work/Other:ConventionCenter
14175|Nightlife:Nightclub/Discotheque
22496|Parks&Outdoors:Lake/Pond
22501|Food:Desserts
22502|Food:Italian
10178|Parks&Outdoors:Other-Parks&Outdoor
18564|Food:Breakfast/Brunch
22522|Nightlife:SportsBar
22296|Parks&Outdoors:Lake/Pond
5266|Nightlife:Cocktails/Mixology
22301|Home/Work/Other:Other-Buildings
22302|Arts&Entertainment:PerformingArts:Theater
8003|Shops:Technology
6245|Arts&Entertainment:Other-Entertainment
22369|Home/Work/Other:Gym/Fitness:YogaStudio
10056|Food:Diner
22380|Education:Gym/Fitness
22392|Arts&Entertainment:Stadium:Football
6169|Arts&Entertainment:Stadiums:FootballStadiums
6016|Food:Diner
10309|Arts&Entertainment:Museum:Other-Museum
22429|Food:NewAmerican
23266|Nightlife:SportsBar
10591|Food:German
11131|Nightlife:Nightclub/Discotheque
12499|Nightlife:Bar
5901|Shops:GiftShop
23248|Arts&Entertainment:Stadium
23244|Nightlife:DiveBar
23243|Food:Ramen/Noodles
11158|Home/Work/Other:Gym/Fitness
23236|Nightlife:Bar
18360|Nightlife:DiveBar
6427|Nightlife:Bar
7623|Nightlife:Bar
23215|Nightlife:Bar
23303|Nightlife:Bar
21627|Food:Australian
23197|Food:CoffeeShop
23208|Food:Mac&Cheese
13605|Nightlife:SportsBar
18343|Food:Japanese
23219|Nightlife:Bar
23140|Nightlife:Nightclub/Discotheque
23139|Nightlife:Bar
23099|Shops:Salon/Barbershop
11141|Nightlife:Bar
23127|Food:Burgers
7752|Home/Work/Other:Corporate/Office
3740|Shops:Food&Drink:Grocery/Supermarket
2409|Travel:Hotel
7915|Travel:Highway/Traffic
23371|Shops:Bank/Financial
6539|Travel:Hotel
23338|Food:Sandwiches
6289|Travel:Airport
23376|Home/Work/Other:Corporate/Office:TechStartup
12225|Food:CoffeeShop
20604|Food:Sandwiches
13232|Travel:Hotel
23488|Travel:Airport
17105|Nightlife:Karaoke
23484|Shops:Food&Drink
6193|Food:French
23475|Home/Work/Other:Other-Buildings
8784|Travel:BusStation
13230|Parks&Outdoors:Beach
23467|Arts&Entertainment:Other-Entertainment
23458|Travel:Subway
9883|Shops:Mall
13943|Parks&Outdoors:Other-Parks&Outdoor
22196|Parks&Outdoors:Park
15028|Food:CoffeeShop
14169|Shops:DepartmentStore
23570|Uncategorized
23774|Arts&Entertainment:MovieTheater
881|Nightlife:Karaoke
23908|Nightlife:WhiskyBar
13735|Food:Bakery
2344|Food:Southern/Soul
23684|Food:Diner
22656|Shops:Food&Drink:Grocery/Supermarket
23957|Shops:Bookstore
22439|Shops:Hardware
23793|Shops:Food&Drink
6627|Shops:Food&Drink:Farmer'sMarket
11976|Food:IceCream
23564|Shops:DrugStore/Pharmacy
22444|Shops:Food&Drink:Grocery/Supermarket
23629|Home/Work/Other:Home
23568|Food:IceCream
22689|Shops:Food&Drink
23638|Shops:Mall
13659|Food:Burgers
23592|Food:CoffeeShop
23593|Arts&Entertainment:MusicVenue:RockClub
23596|Travel:Hotel
23630|Food:Burgers
6651|Shops:Food&Drink:Grocery/Supermarket
24087|Home/Work/Other:Gym/Fitness
2971|Travel:Hotel
7683|Food:American
5607|Shops:Mall
23252|Nightlife:Pub
24089|Travel:Airport
24090|Food:CoffeeShop
24493|Nightlife:Bar
24369|Shops:Bookstore
5466|Uncategorized
7800|Home/Work/Other:Medical
24433|Food:Asian
7769|Food:Deli/Bodega
24165|Shops:Mall
24463|Home/Work/Other:Corporate/Office
24352|Nightlife:SportsBar
24281|Home/Work/Other:Corporate/Office:TechStartup
1218|Food:Vietnamese
3296|Parks&Outdoors:Garden
24295|Home/Work/Other:PostOffice
24292|Food:Desserts
24287|Nightlife:Nightclub/Discotheque
18566|Shops:Apparel
1817|Food:Sushi
20314|Food:Japanese
24254|Food:CoffeeShop
15045|Home/Work/Other:Gym/Fitness
14413|Nightlife:Bar
24226|Travel:Taxi
24230|Travel:Hotel:RoofDeck
1199|Food:CoffeeShop
8533|Home/Work/Other:Corporate/Office:TechStartup
24589|Travel:TrainStation
24617|Food:JuiceBar
24751|Home/Work/Other:Gym/Fitness
10895|Travel:Subway
24761|Home/Work/Other:Home
10867|Food:CoffeeShop
25047|Travel:Subway
24782|Home/Work/Other:Corporate/Office:CoworkingSpace
9402|Food:Breakfast/Brunch
24841|Travel:TrainStation
24746|Home/Work/Other:Corporate/Office
24944|Food:Snacks
24824|Food:CoffeeShop
24979|Travel:Subway
24978|Shops:Food&Drink:Grocery/Supermarket
9501|Nightlife:Bar
24963|Shops:Technology
24756|Travel:Airport
24863|Travel:TrainStation
184|Shops:Food&Drink
17615|Home/Work/Other:Corporate/Office
25060|Nightlife:Pub
25222|Parks&Outdoors:Plaza/Square
214|Shops:Other-Shopping
25128|Home/Work/Other:Government:Monument/Landmark
25132|Parks&Outdoors:Plaza/Square
25139|Travel:TrainStation
25140|Travel:TrainStation
24887|Travel:TrainStation
25141|Parks&Outdoors:Plaza/Square
25353|Food:CoffeeShop
25422|Parks&Outdoors:Park
14370|Nightlife:Bar
20568|Nightlife:Bar
25660|Food:Burritos
25525|Food:Diner
25656|Food:Asian
4305|Nightlife:Bar
18397|Food:Ramen/Noodles
2509|Food:Diner
5206|Arts&Entertainment:MusicVenue:ConcertHall
14404|Food:American
11115|Arts&Entertainment:MusicVenue:RockClub
25645|Nightlife:Bar
22695|Travel:TrainStation
21885|Nightlife:Bar
6135|Nightlife:SportsBar
4302|Nightlife:Brewery/Microbrewery
25594|Home/Work/Other:Home
16382|Food:Chinese
25625|Uncategorized
25580|Food:Mexican
21873|Nightlife:Nightclub/Discotheque
25595|Nightlife:Karaoke
25500|Parks&Outdoors:Sculpture
21886|Food:Bagels
25088|Shops:Food&Drink:Grocery/Supermarket
10984|Food:Pizza
5267|Travel:Hotel
2434|Shops:Salon/Barbershop
25913|Food:Bakery
11889|Food:Vietnamese
6756|Arts&Entertainment:Museum
7131|Food:CoffeeShop
25930|Nightlife:Pub
4463|Home/Work/Other:Library
574|Parks&Outdoors:Park
25903|Arts&Entertainment:ComedyClub
25902|Food:HotDogs
25901|Travel:TrainStation
25898|Food:Asian
25880|Food:Desserts
13342|Shops:Food&Drink:Grocery/Supermarket
8142|Food:Burgers
3149|Nightlife:Bar
26187|Travel:Subway
15809|Shops:Mall
26262|Home/Work/Other:Corporate/Office
16431|Shops:Food&Drink:Grocery/Supermarket
4278|Nightlife:WineBar
2560|Nightlife:GayBar
26388|Home/Work/Other:Corporate/Office
1806|Home/Work/Other:Corporate/Office
5066|Travel:Airport
26403|Food:Donuts
26231|Nightlife:GayBar
26232|Nightlife:Bar
26234|Food:Diner
16243|Food:American
12147|Food:American
26249|Arts&Entertainment:MovieTheater
26250|Nightlife:GayBar
12079|Food:CoffeeShop
23262|Nightlife:Bar
26306|Shops:Apparel
26309|Food:Vegetarian/Vegan
26310|Shops:Mall
26254|Arts&Entertainment:MovieTheater
26255|Food:Desserts
512|Shops:Food&Drink:Grocery/Supermarket
26514|Home/Work/Other:ConventionCenter:MeetingRoom
15606|Home/Work/Other:Other-Buildings
11219|Arts&Entertainment:Museum
595|Arts&Entertainment:Museum
1353|Education:Universities
26779|Travel:TrainStation
26609|Travel:TrainStation
26810|Parks&Outdoors:Plaza/Square
26614|Travel:LightRail
26778|Parks&Outdoors:Garden
26652|Home/Work/Other:Corporate/Office
26568|Travel:TrainStation
26567|Education:FratHouse
26650|Travel:TrainStation
1395|Food:CoffeeShop
26755|Travel:TrainStation
26754|Travel:TrainStation
26737|Arts&Entertainment:MusicVenue
26731|Parks&Outdoors:ScenicLookout
26664|Travel:TrainStation
26607|Shops:Mall
26290|Food:NewAmerican
26994|Nightlife:Bar
26287|Food:Burritos
26975|Nightlife:Cocktails/Mixology
27075|Home/Work/Other:Corporate/Office:CoworkingSpace
26256|Nightlife:Pub
27044|Travel:Airport
26995|Food:CoffeeShop
1503|Food:American
27060|Home/Work/Other:Government:Monument/Landmark
27103|Food:CoffeeShop
26332|Food:CoffeeShop
12532|Food:Breakfast/Brunch
4279|Food:Vegetarian/Vegan
13582|Travel:TrainStation
27305|Travel:TrainStation
27304|Travel:TrainStation
16731|Food:CoffeeShop
27258|Parks&Outdoors:Other-Parks&Outdoor
27254|Travel:TrainStation
16812|Travel:Airport
7575|Shops:Bookstore
2505|Nightlife:Bar
27383|Arts&Entertainment:MovieTheater:Cineplex
6231|Arts&Entertainment:GeneralEntertainment
27917|Home/Work/Other:ConventionCenter
27413|Home/Work/Other:Corporate/Office
7556|Shops:Mall
27448|Shops:Food&Drink:Grocery/Supermarket
24296|Food:FoodCourt
7551|Travel:Hotel
27588|Shops:Bookstore
27404|Parks&Outdoors:Plaza/Square
27710|Parks&Outdoors:Plaza/Square
27405|Home/Work/Other:Corporate/Office
27403|Travel:Subway
27407|Travel:Subway
27476|Shops:PostOffice
3431|Shops:Bookstore
4880|Nightlife:Brewery/Microbrewery
27534|Travel:Subway
27433|Shops:DepartmentStore
27545|Travel:TrainStation
3329|Arts&Entertainment:Museum:Science
3408|Travel:Hotel:HotelBar
27587|Nightlife:Nightclub/Discotheque
15893|Arts&Entertainment:Arcade
13162|Home/Work/Other:Library
8740|Home/Work/Other:Other-Buildings
3082|Travel:TrainStation
3081|Arts&Entertainment:Stadium
26260|Travel:Hotel
23452|Food:American
13324|Nightlife:Lounge
27449|Travel:TrainStation
10507|Food:Cajun/Creole
27438|Education:AdministrativeBuilding
27439|Food:Pizza
27654|Travel:Subway
8741|Travel:Hotel
27894|Education:AcademicBuilding
27659|Food:Burritos
1788|Nightlife:Lounge
26438|Shops:Technology
27436|Shops:Bank/Financial
27641|Shops:Apparel
27412|Nightlife:Bar
27635|Food:American
27857|Food:Pizza
27743|Food:Burritos
3381|Arts&Entertainment:MovieTheater:Cineplex
1776|Food:American
26372|Food:French
1719|Food:Diner
5546|Nightlife:Bar
27536|Travel:Subway
27539|Travel:TrainStation
27832|Food:CoffeeShop
27644|Travel:TrainStation
27829|Home/Work/Other:Library
27462|Travel:Subway
27822|Nightlife:HotelBar
27761|Home/Work/Other:Corporate/Office
27821|Food:Sandwiches
27568|Travel:Subway
27752|Travel:Subway
27606|Shops:DrugStore/Pharmacy
1618|Food:CoffeeShop
27610|Travel:Other
22594|Nightlife:Bar
27531|Home/Work/Other:Home
27473|Food:Sushi
27423|Parks&Outdoors:Beach
27783|Home/Work/Other:Corporate/Office
1471|Education:AcademicBuilding
27524|Home/Work/Other:Corporate/Office
27487|Shops:Mall
1484|Arts&Entertainment:MusicVenue:RockClub
26977|Arts&Entertainment:MusicVenue
27624|Parks&Outdoors:Plaza/Square
8369|Nightlife:Bar
26537|Parks&Outdoors:Other-Parks&Outdoor
23444|Travel:Subway
1702|Parks&Outdoors:Plaza/Square
27408|Parks&Outdoors:Park
1485|Nightlife:Brewery/Microbrewery
27402|Parks&Outdoors:Bridge
3326|Food:Italian
27586|Travel:TrainStation
27570|Nightlife:SportsBar
26564|Arts&Entertainment:MovieTheater
1786|Food:FoodTruck/StreetFood
26436|Home/Work/Other:Corporate/Office
27460|Food:American
27417|Food:CoffeeShop
27424|Parks&Outdoors:Plaza/Square
14983|Food:Breakfast/Brunch
13619|Shops:GasStation/Garage
1588|Food:CoffeeShop
1634|Nightlife:Bar
27554|Nightlife:Nightclub/Discotheque
27556|Parks&Outdoors:Plaza/Square
27949|Travel:Airport
21878|Food:CoffeeShop
28119|Nightlife:Bar
412|Food:Pizza
28053|Food:Argentinian
6124|Parks&Outdoors:Other-Parks&Outdoor
28141|Shops:DrugStore/Pharmacy
26018|Food:Italian
28067|Food:French
10800|Food:TeaRoom
28072|Home/Work/Other:Gym/Fitness
28254|Home/Work/Other:Government:CapitalBuilding
28164|Home/Work/Other:Corporate/Office:TechStartup
14285|Food:French
28158|Shops:Food&Drink:Grocery/Supermarket
28145|Home/Work/Other:Home
17204|Shops:Food&Drink:Grocery/Supermarket
20018|Travel:BusStation
28206|Shops:Bikeshop
27162|Food:Pizza
28191|Food:CoffeeShop
27168|Food:CoffeeShop
21769|Food:CoffeeShop
1325|Nightlife:Bar
6185|Travel:Hotel
19572|Food:CoffeeShop
17142|Food:IceCream
14510|Food:CoffeeShop
28366|Travel:Airport
14076|Food:CoffeeShop
28469|Home/Work/Other:Corporate/Office
19557|Shops:Furniture/Home
266|Food:CoffeeShop
28735|Shops:Apparel
28603|Education:Dorm
26318|Nightlife:Bar
28605|Education:AcademicBuilding
3258|Food:American
20437|Food:American
1581|Food:CoffeeShop
5232|Travel:Hotel
1778|Food:CoffeeShop
1803|Shops:Food&Drink:Grocery/Supermarket
2468|Nightlife:WineBar
588|Arts&Entertainment:Museum
28658|Food:RamenorNoodleHouse
28742|Food:IceCream
28852|Food:CoffeeShop
28761|Travel:Airport
27353|Shops:DrugStore/Pharmacy
2185|Food:Tapas
25778|Nightlife:Bar
28779|Home/Work/Other:Corporate/Office
28473|Food:Mexican
2565|Nightlife:Bar
23007|Food:CoffeeShop
28878|Travel:Airport
605|Home/Work/Other:Government
28714|Food:American
28551|Food:BurgerJoints
28559|Travel:Airport
28476|Home/Work/Other:Gym/Fitness
17432|Shops:Mall
2551|Home/Work/Other:Corporate/Office:TechStartup
17614|Parks&Outdoors:Other-Parks&Outdoor
24498|Food:Desserts
19477|Food:Thai
24107|Nightlife:Pub
1857|Food:Mediterranean
25995|Food:American
11951|Shops:DepartmentStore
20001|Shops:Bank/Financial
29009|Food:CoffeeShop
29038|Shops:Apparel
29039|Shops:Apparel
26921|Travel:Subway
1876|Nightlife:Nightclub/Discotheque
1767|Food:Sandwiches
1312|Food:Italian
29113|Food:CoffeeShop
10575|Nightlife:Bar
21846|Nightlife:Bar
29385|Shops:Apparel
12765|Nightlife:Lounge
29293|Travel:TrainStation
29146|Parks&Outdoors:DogRun
29044|Nightlife:Bar
14099|Travel:Airport
29149|Uncategorized
29186|Food:CoffeeShops
29187|Home/Work/Other:Gym/Fitness:YogaStudio
29193|Shops:Apparel:Shoes
15753|Arts&Entertainment:Museum
29208|Shops:Food&Drink:Farmer'sMarket
29216|Food:CoffeeShop
29224|Food:IceCream
29266|Nightlife:WineBar
8347|Food:French
29319|Shops:DrugStore/Pharmacy
28510|Education:Gym/Fitness
29288|Food:CoffeeShop
18379|Nightlife:Bar
29308|Shops:FoodandDrinkShops:GroceryStores
9357|Nightlife:Lounge
29312|Food:CoffeeShop
12581|Food:Tapas
10109|Food:Seafood
4058|Travel:Hotel
29388|Nightlife:Bar
6429|Nightlife:Lounge
27007|Food:IceCream
29616|Parks&Outdoors:Plaza/Square
29611|Food:CoffeeShop
23187|Shops:Bookstore
7567|Food:CoffeeShop
20042|Home/Work/Other:Corporate/Office:Cafeteria
20002|Food:CoffeeShop
29520|Food:Pizza
17728|Nightlife:Bar
29521|Nightlife:Bar
5299|Food:Sandwiches
29523|Home/Work/Other:Religious
23082|Travel:LightRail
23061|Food:TeaRoom
25193|Travel:Airport
29706|Travel:TrainStation
29705|Travel:Subway
29704|Travel:TrainStation
1081|Food:CoffeeShop
29732|Uncategorized
15077|Food:CoffeeShop
1808|Food:CoffeeShop
562|Food:Sushi
30041|Nightlife:Pub
20253|Shops:Furniture/Home
20104|Food:CoffeeShop
30063|Food:Burritos
29961|Nightlife:Bar
29981|Arts&Entertainment:MusicVenue:RockClub
30097|Nightlife:Bar
30715|Food:FastFood
30043|Shops:Food&Drink:Farmer'sMarket
20255|Food:Breakfast/Brunch
29970|Arts&Entertainment:ArtGallery
30551|Food:Brewery
29997|Food:Burritos
29965|Travel:Subway
30747|Nightlife:Bar
30746|Arts&Entertainment:MusicVenue:RockClub
8048|Food:Breakfast/Brunch
30743|Arts&Entertainment:MusicVenue:RockClub
23235|Arts&Entertainment:ComedyClub
5613|Food:Asian
30740|Food:CoffeeShop
30634|Travel:TrainStation
21650|Nightlife:Bar
29971|Home/Work/Other:Other-Buildings
30023|Food:Gastropub
30021|Nightlife:Bar
30396|Food:Burgers
20250|Travel:Subway
10672|Travel:Boat/Ferry
30670|Nightlife:Bar
21295|Food:Mexican
8344|Shops:Food&Drink:Grocery/Supermarket
17711|Nightlife:Bar
30657|Parks&Outdoors:Park
30610|Travel:TrainStation
20229|Food:Diner
29939|Travel:TrainStation
13202|Food:Sandwiches
6679|Food:Breakfast/Brunch
20206|Shops:Food&Drink:Grocery/Supermarket
29988|Home/Work/Other:Corporate/Office
29984|Food:Bagels
13555|Food:FastFood
30079|Shops:DrugStore/Pharmacy
30081|Arts&Entertainment:Stadium:Baseball
30002|Nightlife:WineBar
30082|Travel:Subway
3146|Food:CoffeeShop
30087|Nightlife:Bar
7750|Food:Burgers
29936|Home/Work/Other:Home
30232|Travel:Highway/Traffic
29974|Food:Tacos
30296|Food:Seafood
30144|Arts&Entertainment:Stadium:Basketball
30206|Food:Gastropub
30161|Nightlife:MusicVenue:RockClub
29955|Arts&Entertainment:Other-Entertainment
30047|Parks&Outdoors:Plaza/Square
30612|Food:Breakfast/Brunch
30611|Nightlife:Bar
4890|Nightlife:Cocktails/Mixology
30110|Food:Pizza
10196|Food:French
8691|Food:Mexican
24124|Travel:Airport
30210|Travel:Airport
30189|Home/Work/Other:Home
30625|Home/Work/Other:Corporate/Office:TechStartup
2775|Food:American
30000|Food:Burritos
30590|Food:Breakfast/Brunch
30187|Shops:Food&Drink:Grocery/Supermarket
20185|Food:Bakery
30207|Food:Chinese
30314|Nightlife:Pub
13558|Food:Tacos
30196|Travel:Airport
30558|Food:CoffeeShop
30385|Shops:GasStation/Garage
30190|Travel:Subway
12140|Food:Thai
12022|Food:IceCream
5977|Travel:Subway
2166|Food:BBQ
29935|Home/Work/Other:Corporate/Office
30264|Shops:GasStation/Garage
30412|Home/Work/Other:Corporate/Office
30270|Home/Work/Other:Home
30272|Home/Work/Other:Other-Buildings
29934|Home/Work/Other:Corporate/Office
30362|Shops:Apparel
30363|Food:Cuban
30418|Arts&Entertainment:Other-Entertainment
30506|Uncategorized
13328|Arts&Entertainment:MusicVenue:RockClub
31164|Food:Argentinian
31102|Home/Work/Other:Home
19340|Food:Sushi
30855|Arts&Entertainment:MovieTheater
11011|Travel:Hotel
30833|Food:Other-Food
30976|Home/Work/Other:Home
19181|Food:CoffeeShop
2347|Food:CoffeeShop
31313|Travel:Airport
31259|Home/Work/Other:Corporate/Office
31228|Home/Work/Other:Corporate/Office
14981|Home/Work/Other:Corporate/Office:TechStartup
704|Arts&Entertainment:MusicVenue
18403|Food:Wings
106|Food:Pizza
6509|Travel:Airport
12745|Food:Tapas
888|Arts&Entertainment:MusicVenue:RockClub
20621|Food:FoodTruck/StreetFood
5358|Food:Sushi
8315|Nightlife:DiveBar
31731|Shops:Apparel
31652|Food:Japanese
7894|Food:Breakfast/Brunch
5926|Food:Korean
31662|Parks&Outdoors:Playground
31651|Food:Vegetarian/Vegan
31712|Nightlife:Bar
10184|Food:MiddleEastern
10608|Nightlife:Cocktails/Mixology
31703|Nightlife:Bar
8405|Nightlife:DiveBar
31864|Uncategorized
23424|Nightlife:Bar
12880|Nightlife:Karaoke
576|Arts&Entertainment:MusicVenue
29915|Arts&Entertainment:ComedyClub
13334|Parks&Outdoors:BaseballField
578|Food:Gastropub
31912|Food:American
7466|Nightlife:Bar
23154|Nightlife:Bar
31833|Home/Work/Other:Corporate/Office
31943|Travel:Subway
12759|Shops:Toys&Games
31933|Food:Italian
18211|Food:Burgers
26938|Food:Desserts
20430|Nightlife:Bar
32036|Home/Work/Other:Home
23018|Parks&Outdoors:Plaza/Square
25614|Food:Tapas
31846|Travel:Airport
31953|Shops:Apparel
32040|Arts&Entertainment:MusicVenue:RockClub
32039|Food:FastFood
31847|Home/Work/Other:Corporate/Office:TechStartup
32043|Food:Breakfast/Brunch
10526|Food:Mexican
8485|Parks&Outdoors:Park
8400|Food:Italian
22528|Home/Work/Other:EventSpace
31893|Food:IceCream
13086|Food:TeaRoom
32449|Food:Falafel
32509|Food:CoffeeShop
32506|Nightlife:Bar
32466|Food:CoffeeShop
18928|Food:Donuts
32622|Home/Work/Other:Corporate/Office
32691|Shops:Food&Drink:Grocery/Supermarket
32878|Food:Southern/Soul
32870|Nightlife:Bar
21632|Nightlife:Bar
32855|Nightlife:Bar
32857|Nightlife:Bar
32841|Food:Burritos
32946|Arts&Entertainment:MusicVenue:RockClub
3197|Food:Falafel
8291|Food:Burgers
32930|Food:Mediterranean
3140|Parks&Outdoors:Park
3558|Food:Southern/Soul
32837|Nightlife:Bar
32835|Home/Work/Other:Gym/Fitness
32884|Food:American
32847|Travel:Airport
30663|Arts&Entertainment:MusicVenue
33097|Shops:Paper/Office
33096|Uncategorized
33093|Shops:GasStation/Garage
33613|Travel:Subway
26100|Travel:TrainStation
33550|Home/Work/Other:Home
33758|Shops:Other-Shopping
33985|Food:CoffeeShop
33930|Shops:Mall
33836|Food:CoffeeShop
33801|Food:CoffeeShop
33875|Shops:Mall
33982|Shops:Mall
33981|Food:FastFood
33829|Shops:Mall
33878|Arts&Entertainment:MovieTheater
33874|Shops:Mall
34059|Food:FastFood
34034|Shops:DepartmentStore
34014|Food:Tapas
34257|Home/Work/Other:Corporate/Office
34256|Nightlife:Bar
33995|Parks&Outdoors:Playground
34207|Travel:Subway
34208|Food:Diner
34028|Shops:DepartmentStore
30603|Food:CoffeeShop
34410|Home/Work/Other:Corporate/Office:CoworkingSpace
14485|Nightlife:Bar
14492|Arts&Entertainment:Stadium:Baseball
34424|Shops:Technology
34400|Shops:DepartmentStore
34392|Arts&Entertainment:BowlingAlley
34427|Nightlife:Bar
34593|Travel:Subway
10306|Home/Work/Other:Government:Monument/Landmark
358|Travel:Airport
211|Travel:TrainStation
34678|Home/Work/Other:Corporate/Office
34683|Food:CoffeeShop
34728|Travel:TrainStation
34881|Travel:Subway
10820|Travel:Airport
9423|Travel:Subway
34799|Travel:Airport
34723|Travel:Subway
34727|Travel:LightRail
34729|Travel:Subway
34744|Parks&Outdoors:Bridge
34738|Parks&Outdoors:Plaza/Square
34746|Food:CoffeeShop
34991|Travel:TrainStation
35137|Travel:LightRail
24816|Home/Work/Other:Government:Monument/Landmark
34948|Home/Work/Other:Government:Monument/Landmark
35058|Travel:Subway
34888|Food:Breakfast/Brunch
10898|Travel:TrainStation
35109|Home/Work/Other:Government:Monument/Landmark
34953|Nightlife:Bar
34884|Food:CoffeeShop
34902|Food:Burgers
34894|Travel:Airport
34920|Travel:TrainStation
5891|Nightlife:BeerGarden
20958|Shops:Furniture/Home
35201|Nightlife:WineBar
35210|Shops:Mall
20854|Food:CoffeeShop
9692|Shops:Food&Drink:Grocery/Supermarket
35356|Parks&Outdoors:Beach
9656|Shops:Mall
23654|Parks&Outdoors:Playground
7735|Parks&Outdoors:Park
5261|Parks&Outdoors:Sculpture
35806|Food:Thai
35790|Shops:Mall
35815|Food:CoffeeShop
35464|Travel:TrainStation
35626|Travel:TrainStation
35541|Travel:TrainStation
35497|Travel:TrainStation
36013|Arts&Entertainment:MovieTheater
35241|Food:Pizza
35684|Home/Work/Other:Home
35447|Home/Work/Other:Other-Buildings
35958|Travel:TrainStation
35794|Parks&Outdoors:Park
35834|Travel:TrainStation
35805|Home/Work/Other:Home
9261|Travel:Taxi
5263|Parks&Outdoors:Other-Parks&Outdoor
18261|Nightlife:Bar
35698|Food:Indian
6083|Food:Soup
16343|Shops:Food&Drink:Grocery/Supermarket
35674|Arts&Entertainment:Museum:History
5585|Arts&Entertainment:Museum:History
35669|Home/Work/Other:Government:CityHall
35652|Food:NewAmerican
7801|Arts&Entertainment:Zoo/Aquarium
