6651|Shops:Food&Drink:Grocery/Supermarket
125836|Home/Work/Other:Home
125607|Home/Work/Other:Corporate/Office
125600|Home/Work/Other:Other-Buildings
22444|Shops:Food&Drink:Grocery/Supermarket
6632|Food:CoffeeShop
110682|Parks&Outdoors:BasketballCourt
13056|Home/Work/Other:ConventionCenter:MeetingRoom
2030|Home/Work/Other:ConventionCenter
65254|Nightlife:Speakeasy/SecretSpot
2551|Home/Work/Other:Corporate/Office:TechStartup
129662|Travel:Subway
81874|Travel:TrainStation
130960|Travel:TrainStation
69750|College&Education:AcademicBuilding
89929|Travel:TrainStation
52327|Travel:TrainStation
131008|Food:CoffeeShop
130989|Travel:TrainStation
69758|Travel:TrainStation
130969|Travel:TrainStation
130978|Travel:TrainStation
64462|Travel:TrainStation
131266|Travel:TrainStation
131566|Food:Pizza
2310|Travel:Airport
55625|Travel:TrainStation
51787|Shops:GasStation/Garage
134581|Home/Work/Other:Home
135647|Travel:Subway
40292|Shops:Mall
11665|Arts&Entertainment:ThemePark
140030|Home/Work/Other:Home
7712|Home/Work/Other:Gym/Fitness:Gym
30663|Arts&Entertainment:MusicVenue
19102|Food:CoffeeShop
119455|Home/Work/Other:Corporate/Office:Conferenceroom
52228|Shops:Food&Drink:Grocery/Supermarket
17939|Food:FastFood
15660|Food:Wings
8494|Food:Burgers
145801|Home/Work/Other:Corporate/Office
145799|Food:CoffeeShop
145793|Travel:TrainStation
41706|Home/Work/Other:Corporate/Office
3108|Food:Other-Food
47397|Food:CoffeeShop
5289|Parks&Outdoors:Park
150262|Travel:TrainStation
150140|Home/Work/Other:Home
81260|Travel:TrainStation
23592|Food:CoffeeShop
47507|Shops:Food&Drink:LiquorStore
135816|Shops:Mall
151423|Home/Work/Other:Corporate/Office
47446|Shops:Other-Shopping
151543|Shops:Design
14492|Arts&Entertainment:Stadium:Baseball
5326|Food:Bagels
5563|Food:American
44652|Home/Work/Other:Other-Buildings
12011|Home/Work/Other:Corporate/Office:TechStartup
157981|Home/Work/Other:Home
53988|Parks&Outdoors:Plaza/Square
3131|Home/Work/Other:Gym/Fitness:Gym
29893|Food:Bagels
17868|Food:American
3176|Food:American
7722|Food:Breakfast/Brunch
45663|Food:Deli/Bodega
7577|Food:Sandwiches
6068|Food:MexicanRestaurants
29319|Shops:DrugStore/Pharmacy
11926|Home/Work/Other:Corporate/Office
162396|Home/Work/Other:Corporate/Office
41250|Uncategorized
10531|Nightlife:Bar
19064|Nightlife:Bar
26215|Nightlife:Bar
12536|Nightlife:Pub
32888|Travel:Airport
10903|Food:Steakhouse
859|Food:CoffeeShop
5308|Food:CoffeeShop
97018|Home/Work/Other:Corporate/Office
51975|Travel:BusStation
167701|Home/Work/Other:Corporate/Office
167783|Home/Work/Other:Corporate/Office
168007|Home/Work/Other:Corporate/Office
21243|Home/Work/Other:Corporate/Office
7663|Shops:DrugStore/Pharmacy
1759|Nightlife:Lounge
10519|Nightlife:Bar
20265|Home/Work/Other:Home
21236|Travel:Subway
11817|Arts&Entertainment:Stadium
5334|Food:CoffeeShop
384|Food:NewAmerican
160091|Home/Work/Other:Corporate/Office
7739|Home/Work/Other:Corporate/Office
25707|Home/Work/Other:Corporate/Office
8506|Home/Work/Other:Corporate/Office
37383|Travel:Subway
5250|Home/Work/Other:Corporate/Office
178281|Home/Work/Other:Home
102465|Home/Work/Other:Corporate/Office
7716|Home/Work/Other:Corporate/Office
7704|Home/Work/Other:Corporate/Office
5285|Parks&Outdoors:Park
126915|Home/Work/Other:Corporate/Office
47539|Food:CoffeeShop
179281|Home/Work/Other:Corporate/Office
14297|Food:American
107568|Shops:Food&Drink:Grocery/Supermarket
5571|Home/Work/Other:Gym/Fitness:Gym
10485|Food:CoffeeShop
5291|Home/Work/Other:Gym/Fitness:Gym
183524|Arts&Entertainment:Arcade
36031|Uncategorized
8301|Food:Sandwiches
187020|Uncategorized
52077|Home/Work/Other:Other-Buildings
70154|Nightlife:Bar
190659|Travel:Highway/Traffic
112429|Travel:Subway
191704|Home/Work/Other:Home
192630|Home/Work/Other:Home
192633|Home/Work/Other:Corporate/Office:CoworkingSpace
95686|Travel:Subway
8501|Shops:Sports&Outdoors
193984|Home/Work/Other:Corporate/Office
195154|Homes-Work-Others:Offices
195132|Uncategorized
195153|Travel:Highway/Traffic
195918|Uncategorized
52199|Travel:Subway
184808|Food:Sandwiches
37587|Uncategorized
155261|Food:Thai
12685|Travel:Airport
73702|Shops:Mall
44777|Shops:Food&Drink:Grocery/Supermarket
79882|Travel:TrainStation
80072|Travel:TrainStation
199100|Travel:TrainStation
211|Travel:TrainStation
114972|Travel:TrainStation
198731|Home/Work/Other:Corporate/Office
199495|Food:CoffeeShops
46353|Shops:Technology
459|Home/Work/Other:Corporate/Office
201034|Home/Work/Other:Home
203709|Home/Work/Other:Home
203708|Home/Work/Other:Home
203710|Nightlife:Pub
4413|Food:CoffeeShop
205544|Homes-Work-Others:Homes
10895|Travel:Subway
39218|Travel:TrainStation
4490|Arts&Entertainment:ArtGallery
10898|Travel:TrainStation
9427|Travel:TrainStation
54403|Arts&Entertainment:ThemePark
211974|Home/Work/Other:Corporate/Office
92866|Travel:TrainStation
6789|Travel:TrainStation
1374|TravelSpots:Airports
26568|Travel:TrainStation
26609|Travel:TrainStation
23004|Home/Work/Other:Corporate/Office
97910|Nightlife:DiveBar
186317|Home/Work/Other:Corporate/Office
5284|Shops:Food&Drink:Grocery/Supermarket
32841|Food:Burritos
217510|Home/Work/Other:Corporate/Office
41537|Shops:Food&Drink:Grocery/Supermarket
28997|Home/Work/Other:Gym/Fitness:Gym
4765|Travel:Airport
12655|Home/Work/Other:Corporate/Office:TechStartup
67616|Uncategorized
176440|Home/Work/Other:Corporate/Office
31195|Food:CoffeeShop
17779|Home/Work/Other:Gym/Fitness:MartialArts
225479|Parks&Outdoors:Plaza/Square
159322|Home/Work/Other:Corporate/Office
225484|Parks&Outdoors:Park
225485|Home/Work/Other:Home
225482|Parks&Outdoors:Plaza/Square
225486|Home/Work/Other:Home
226001|Home/Work/Other:Home
226492|Home/Work/Other:Gym/Fitness:Gym
227072|Home/Work/Other:Home
114487|Home/Work/Other:Gym/Fitness:Gym
50301|Food:Donuts
31234|Home/Work/Other:Corporate/Office
50990|Food:Pizza
236578|Home/Work/Other:Corporate/Office
73867|Home/Work/Other:Corporate/Office:Cafeteria
4758|Travel:Airport
238509|Home/Work/Other:Corporate/Office
238514|Home/Work/Other:Corporate/Office
238507|Home/Work/Other:Home
239029|Home/Work/Other:Home
219900|Home/Work/Other:Corporate/Office
165589|Nightlife:GayBar
15570|Food:CoffeeShop
19342|Shops:DepartmentStore
244017|Uncategorized
79419|Home/Work/Other:Corporate/Office
156574|Nightlife:Bar
247048|Home/Work/Other:Corporate/Office
247059|Travel:BusStation
6294|Home/Work/Other:Corporate/Office:Conferenceroom
40625|Home/Work/Other:Corporate/Office:TechStartup
252862|Shops:Design
142841|College&Education:Other-College&Education
254228|Home/Work/Other:Religious:Church
4589|Shops:DepartmentStore
14278|Parks&Outdoors:Plaza/Square
50973|Food:Breakfast/Brunch
255260|Home/Work/Other:Corporate/Office
110570|Food:CoffeeShop
35257|Shops:Food&Drink:Grocery/Supermarket
255571|Home/Work/Other:Home
257499|Home/Work/Other:Home
260158|Home/Work/Other:Home
261997|Travel:TrainStation
262490|Shops:Design
54628|Nightlife:Speakeasy/SecretSpot
205447|College&Education:Dorm
177948|Travel:TrainStation
105104|Home/Work/Other:Corporate/Office
269363|Home/Work/Other:Home
31453|Food:CoffeeShop
270293|Home/Work/Other:Corporate/Office
270257|Home/Work/Other:Home
270803|Travel:TrainStation
110914|Food:Sushi
270791|Travel:TrainStation
177635|Travel:TrainStation
270782|Travel:TrainStation
270785|Travel:TrainStation
141703|Travel:TrainStation
173692|Home/Work/Other:Corporate/Office
273647|Parks&Outdoors:Garden
106039|Travel:TrainStation
32773|Shops:Furniture/Home
273698|Parks&Outdoors:Plaza/Square
169870|Food:EasternEuropeanRestaurants
209340|Shops:Mall
273723|Food:CoffeeShop
123574|Home/Work/Other:Corporate/Office
274134|Home/Work/Other:Home
274758|Home/Work/Other:Home
68101|Shops:PostOffice
277148|Uncategorized
28814|Food:CoffeeShop
42008|Food:CoffeeShop
20374|Home/Work/Other:Other-Buildings
280448|Home/Work/Other:Other-Buildings
48970|Food:Mexican
26994|Nightlife:Bar
27060|Home/Work/Other:Government:Monument/Landmark
1799|Food:CoffeeShop
165183|Home/Work/Other:Gym/Fitness:Gym
107609|Food:CoffeeShop
186587|Home/Work/Other:Home
286212|Home/Work/Other:Corporate/Office
30081|Arts&Entertainment:Stadium:Baseball
290995|Uncategorized
130987|Travel:TrainStation
292929|Food:American
45931|Nightlife:Nightclub/Discotheque
36288|Uncategorized
244304|Travel:TrainStation
69767|Shops:Technology
297245|Home/Work/Other:Home
57770|Uncategorized
298153|Travel:Subway
270024|Travel:Highway/Traffic
298846|Shops:Food&Drink:Grocery/Supermarket
296142|Travel:TrainStation
300365|Arts&Entertainment:ComedyClub
300957|Travel:Subway
65054|TravelSpots:Subways
65017|Food:CoffeeShop
301868|Home/Work/Other:Home
13619|Shops:GasStation/Garage
215762|Food:CoffeeShop
32709|Uncategorized
270023|Travel:TrainStation
298747|Travel:Highway/Traffic
305742|Travel:TrainStation
298874|Travel:TrainStation
305734|Travel:TrainStation
312234|Travel:TrainStation
73701|Travel:LightRail
195975|Food:ChineseRestaurants
314818|Food:CoffeeShop
315030|Travel:TrainStation
315967|Shops:Food&Drink:Grocery/Supermarket
316762|Travel:TrainStation
317302|Travel:Subway
317146|Travel:TrainStation
318269|Travel:Subway
318162|Home/Work/Other:Corporate/Office
318165|Home/Work/Other:Home
58421|Home/Work/Other:Corporate/Office
241812|Travel:Subway
26100|Travel:TrainStation
55654|Home/Work/Other:Corporate/Office
40274|Travel:Subway
152913|Parks&Outdoors:Park
64384|Travel:TrainStation
45917|Food:CoffeeShop
201488|Home/Work/Other:Corporate/Office
109896|Food:CoffeeShop
324782|Homes-Work-Others:Schools
328871|Home/Work/Other:Home
59416|Travel:TrainStation
118987|Home/Work/Other:Corporate/Office
23082|Travel:LightRail
111062|Home/Work/Other:Gym/Fitness:YogaStudio
102417|Home/Work/Other:Home
50700|Food:CoffeeShop
225694|Shops:Bookstore
64826|Shops:Bookstore
194851|TravelSpots:Subways
194664|Travel:TrainStation
126498|Shops:Mall
189961|Food:CoffeeShop
194641|Food:CoffeeShop
34439|Home/Work/Other:Corporate/Office
207713|Home/Work/Other:Corporate/Office
345835|Shops:Other-Shopping
315209|Home/Work/Other:Corporate/Office
347915|Uncategorized
135870|Travel:LightRail
345697|Travel:Subway
2904|Shops:Furniture/Home
178576|Home/Work/Other:Home
178080|Home/Work/Other:Home
2727|Food:Burgers
355046|Travel:Hotel
355048|Food:Wings
355049|Home/Work/Other:Gym/Fitness:Gym
356180|Home/Work/Other:Home
355982|Arts&Entertainment:Arcade
28072|Home/Work/Other:Gym/Fitness:Gym
298760|Travel:TrainStation
270746|Shops:Furniture/Home
366022|Food:Korean
366390|Uncategorized
367404|Nightlife:Other-Nightlife
367422|Homes-Work-Others:Homes
369936|Homes-Work-Others:ConventionCenters:MeetingRooms
369938|Travel:TrainStation
150967|Parks&Outdoors:Plaza/Square
370021|Home/Work/Other:Home
152940|Travel:Subway
379076|Home/Work/Other:Corporate/Office
38103|Home/Work/Other:Corporate/Office
38230|Travel:TrainStation
38128|Shops:DepartmentStore
39392|Home/Work/Other:Home
380879|College&Education:AdministrativeBuilding
39291|Nightlife:Bar
381099|Home/Work/Other:Corporate/Office
382887|Uncategorized
31529|Home/Work/Other:Corporate/Office
390157|Home/Work/Other:Other-Buildings
390158|Home/Work/Other:Corporate/Office
19906|Food:CoffeeShop
392896|Home/Work/Other:Home
392897|Home/Work/Other:Corporate/Office
393242|Home/Work/Other:Home
393206|Home/Work/Other:Corporate/Office:CoworkingSpace
26005|Food:CoffeeShop
395568|Home/Work/Other:Corporate/Office
395559|Home/Work/Other:Other-Buildings
395558|Home/Work/Other:Home
153975|Travel:TrainStation
298881|Travel:Subway
400689|College&Education:FratHouse
85336|Shops:DrugStore/Pharmacy
405360|Home/Work/Other:Corporate/Office
405362|Home/Work/Other:Home
40168|Home/Work/Other:Corporate/Office
412273|Uncategorized
6981|Travel:Airport
413912|Home/Work/Other:Home
413486|Home/Work/Other:Corporate/Office
276302|Home/Work/Other:Corporate/Office
110991|Home/Work/Other:Corporate/Office
102842|Home/Work/Other:Corporate/Office
39677|Shops:Mall
41851|Parks&Outdoors:Plaza/Square
429348|Home/Work/Other:Home
279879|Home/Work/Other:Home
430452|Travel:TrainStation
430940|Home/Work/Other:Corporate/Office
386853|Shops:Mall
338038|Food:Breakfast/Brunch
321580|Home/Work/Other:Corporate/Office
432570|Home/Work/Other:Home
435955|Home/Work/Other:Corporate/Office
437976|Uncategorized
442172|Home/Work/Other:Home
321496|Home/Work/Other:Corporate/Office
170745|Home/Work/Other:Other-Buildings
58537|Shops:Food&Drink:Grocery/Supermarket
448302|Home/Work/Other:Home
52108|Travel:TrainStation
156316|Food:CoffeeShop
449367|Home/Work/Other:Corporate/Office
48352|Food:FoodCourt
34692|Food:CoffeeShop
215112|Home/Work/Other:Corporate/Office
456260|Home/Work/Other:Home
456739|Home/Work/Other:Home
105449|Travel:TrainStation
465269|Homes-Work-Others:Homes
465272|GreatOutdoors:Playgrounds
468806|Home/Work/Other:Home
468815|Home/Work/Other:Corporate/Office
240258|Home/Work/Other:Corporate/Office
215160|Home/Work/Other:Corporate/Office
122444|Home/Work/Other:Corporate/Office
482538|Home/Work/Other:Home
481784|Home/Work/Other:Corporate/Office
483462|Uncategorized
284989|Home/Work/Other:Home
90950|Home/Work/Other:Corporate/Office
238865|Home/Work/Other:Government:CityHall
488904|Home/Work/Other:Home
34470|Arts&Entertainment:ArtGallery
421828|Home/Work/Other:Corporate/Office
495030|Home/Work/Other:Home
495401|Travel:BusStation:Bus
356200|Travel:TrainStation
499207|Home/Work/Other:Corporate/Office
500180|Home/Work/Other:Corporate/Office
500179|Home/Work/Other:Home
31928|Home/Work/Other:Corporate/Office
35356|Parks&Outdoors:Beach
502278|Home/Work/Other:Home
55272|Arts&Entertainment:ThemePark
506143|Home/Work/Other:Corporate/Office
300674|Home/Work/Other:Corporate/Office:CoworkingSpace
515017|Home/Work/Other:Home
465298|Homes-Work-Others:Offices
89094|Home/Work/Other:Home
110646|Home/Work/Other:Corporate/Office
520868|Home/Work/Other:Corporate/Office
526706|Home/Work/Other:Home
2926|Arts&Entertainment:Stadium
395596|TravelSpots:TrainStations
530413|Homes-Work-Others:Homes
489804|Arts&Entertainment:Arcade
541981|Home/Work/Other:Home
546655|Uncategorized
110629|Home/Work/Other:School
557472|Homes-Work-Others:ApartmentBuildings
115118|Homes-Work-Others:MedicalCenters
139166|Home/Work/Other:Corporate/Office
117333|Home/Work/Other:Corporate/Office
142695|Food:CoffeeShop
33288|Travel:Airport
225802|Shops:Mall
294458|Shops:Mall
568158|Home/Work/Other:Corporate/Office:TechStartup
275584|Home/Work/Other:Corporate/Office
6954|Travel:Airport
568159|Food:Italian
258048|Home/Work/Other:Home
335889|Travel:TrainStation
294452|Home/Work/Other:Corporate/Office
294465|Shops:Mall
338230|Home/Work/Other:Corporate/Office
564060|Home/Work/Other:Corporate/Office
126502|Shops:Mall
126439|Shops:FoodandDrinkShops:GroceryStores
225791|Home/Work/Other:Corporate/Office
97052|Shops:Mall
335895|Shops:Services
275688|Home/Work/Other:Corporate/Office
577064|Home/Work/Other:Home
132336|Uncategorized
582188|Home/Work/Other:Corporate/Office
35088|Food:CoffeeShop
34920|Travel:TrainStation
582893|Home/Work/Other:Corporate/Office
62148|Uncategorized
292707|Home/Work/Other:Corporate/Office
134804|Travel:Subway
586915|Home/Work/Other:Home
245126|College&Education:AcademicBuilding
587765|College&Education:University
589149|GreatOutdoors:OtherGreatOutdoors
271123|Parks&Outdoors:Park
450661|Home/Work/Other:Corporate/Office
38146|Travel:BusStation
106590|Home/Work/Other:Corporate/Office
597538|Home/Work/Other:Home
102562|Parks&Outdoors:DogRun
175578|Home/Work/Other:Home
318642|Home/Work/Other:Corporate/Office
290163|Home/Work/Other:Other-Buildings
248028|College&Education:Bookstore
604050|Food:CoffeeShop
604051|Home/Work/Other:Home
252347|Nightlife:Brewery/Microbrewery
604634|Home/Work/Other:Home
110597|Food:CoffeeShop
237362|Home/Work/Other:Corporate/Office
155199|Home/Work/Other:Corporate/Office
363895|Parks&Outdoors:Playground
12834|Home/Work/Other:Corporate/Office:CoworkingSpace
118192|Home/Work/Other:Corporate/Office
624386|Home/Work/Other:Home
604069|Home/Work/Other:Home
80958|Food:CoffeeShop
4360|Shops:Apparel
175885|Home/Work/Other:Corporate/Office
563407|Home/Work/Other:Corporate/Office
563401|Home/Work/Other:Home
636504|Home/Work/Other:Corporate/Office:CoworkingSpace
557800|Arts&Entertainment:Arcade
637612|Arts&Entertainment:Other-Entertainment
637965|Home/Work/Other:Home
13334|Parks&Outdoors:BaseballField
638586|Home/Work/Other:Home
638587|Home/Work/Other:Home
85617|Shops:Food&Drink:Grocery/Supermarket
640051|Home/Work/Other:Home
391718|Home/Work/Other:Home
18198|Nightlife:BeerGarden
649463|Nightlife:Bar
649851|Home/Work/Other:Home
231681|Home/Work/Other:Corporate/Office
653868|Home/Work/Other:Corporate/Office
658560|Travel:TrainStation
191139|Home/Work/Other:Home
660611|Shops:Automotive
661811|College&Education:Library
39129|Shops:Food&Drink:Grocery/Supermarket
661803|Home/Work/Other:Gym/Fitness:Gym
662708|College&Education:University
662706|Home/Work/Other:Home
664458|Home/Work/Other:Home
666562|Homes-Work-Others:Offices
666595|GreatOutdoors:Parks
234526|Home/Work/Other:Corporate/Office:CoworkingSpace
668321|Uncategorized
668883|Home/Work/Other:Home
124316|Home/Work/Other:Corporate/Office:TechStartup
625249|Home/Work/Other:Corporate/Office
149441|Home/Work/Other:Corporate/Office
672514|Home/Work/Other:Corporate/Office
13133|Home/Work/Other:Corporate/Office
297082|Home/Work/Other:Corporate/Office
678466|Home/Work/Other:Home
684519|Nightlife:Speakeasy/SecretSpot
689321|Home/Work/Other:Home
148700|Home/Work/Other:Corporate/Office
702679|Home/Work/Other:Home
189375|Home/Work/Other:Corporate/Office
704662|Home/Work/Other:Government:PoliceStation
147181|Home/Work/Other:Gym/Fitness:Gym
200402|Home/Work/Other:Home
205452|Home/Work/Other:Home
484135|Home/Work/Other:Corporate/Office
318919|Uncategorized
34744|Parks&Outdoors:Bridge
715618|Home/Work/Other:Home
723792|Uncategorized
224616|Home/Work/Other:Home
683823|Home/Work/Other:Corporate/Office
647131|Food:Deli/Bodega
204935|Home/Work/Other:Corporate/Office
86649|Home/Work/Other:Home
463801|Home/Work/Other:Corporate/Office
110609|Home/Work/Other:Gym/Fitness:Gym
254421|Food:CoffeeShop
647315|Home/Work/Other:Home
173234|Home/Work/Other:Corporate/Office
569009|Home/Work/Other:Corporate/Office
194715|College&Education:University
435971|Home/Work/Other:Corporate/Office
322502|Home/Work/Other:Corporate/Office:Conferenceroom
127589|Travel:Subway
761717|College&Education:AcademicBuilding:Engineering
551814|Home/Work/Other:Corporate/Office
764157|Home/Work/Other:Home
289730|Home/Work/Other:Government
723812|Uncategorized
778839|Home/Work/Other:Home
697123|Uncategorized
788878|Home/Work/Other:Home
803539|Home/Work/Other:Corporate/Office
803537|Arts&Entertainment:ArtGallery
245938|Uncategorized
364935|Parks&Outdoors:DogRun
816469|Home/Work/Other:Home
563978|Home/Work/Other:Other-Buildings
24472|Food:CoffeeShop
827079|Uncategorized
731355|Home/Work/Other:Corporate/Office
313255|Home/Work/Other:Corporate/Office
420756|Home/Work/Other:Corporate/Office:TechStartup
132709|Parks&Outdoors:Bridge
107726|Home/Work/Other:Corporate/Office:CoworkingSpace
780206|Home/Work/Other:Other-Buildings
694514|Home/Work/Other:Home
549204|Home/Work/Other:Other-Buildings
836386|Home/Work/Other:Home
432507|Home/Work/Other:Corporate/Office
837536|Uncategorized
837614|Travel:TrainStation
722994|Home/Work/Other:Home
392012|Travel:TrainStation
842521|Homes-Work-Others:Homes
448306|Home/Work/Other:Corporate/Office
678815|Home/Work/Other:Corporate/Office
619482|Uncategorized
165967|Home/Work/Other:Other-Buildings
849973|Homes-Work-Others:Homes
849987|Uncategorized
521579|TravelSpots:TrainStations
850428|Uncategorized
413128|Home/Work/Other:Corporate/Office
463785|Home/Work/Other:Corporate/Office
852769|Parks&Outdoors:Plaza/Square
854968|Home/Work/Other:Home
483342|Travel:Boat/Ferry
427472|Travel:TrainStation
509422|Nightlife:Other-Nightlife
165951|Home/Work/Other:Home
336161|College&Education:AcademicBuilding:Math
225757|Home/Work/Other:Corporate/Office:CoworkingSpace
64824|Home/Work/Other:Corporate/Office
473471|Home/Work/Other:Home
845751|Arts&Entertainment:MovieTheater
581789|Home/Work/Other:Corporate/Office
889037|Travel:BusStation:Bus
889035|Home/Work/Other:Home
132245|Food:CoffeeShop
585746|Uncategorized
587784|Home/Work/Other:Home
891127|Travel:Hotel
55120|Home/Work/Other:Gym/Fitness:Gym
894063|Home/Work/Other:Home
690466|Home/Work/Other:Corporate/Office
401173|Home/Work/Other:Home
899246|Shops:Food&Drink
901841|Uncategorized
338222|Home/Work/Other:Corporate/Office
904023|Home/Work/Other:Home
398719|Home/Work/Other:Corporate/Office
548715|Uncategorized
132697|Parks&Outdoors:Beach
657327|Home/Work/Other:Corporate/Office
905527|Home/Work/Other:Corporate/Office
11847|Food:CoffeeShop
908833|Home/Work/Other:Home
427960|Home/Work/Other:Corporate/Office
30239|Shops:DrugStore/Pharmacy
36616|Travel:TrainStation
921106|Travel:LightRail
742055|Home/Work/Other:Corporate/Office
163924|Home/Work/Other:Other-Buildings
579031|Travel:Subway
928130|Travel:TrainStation
41098|Home/Work/Other:Corporate/Office
931176|Home/Work/Other:Home
121019|Home/Work/Other:Corporate/Office
305873|Home/Work/Other:Corporate/Office
38131|Travel:Subway
936656|Home/Work/Other:Home
2064|Home/Work/Other:Corporate/Office
946090|Home/Work/Other:Home
847950|Home/Work/Other:Corporate/Office
847951|Home/Work/Other:Home
787970|Home/Work/Other:Corporate/Office
913634|Home/Work/Other:Home
750925|Home/Work/Other:Corporate/Office
962073|Home/Work/Other:Home
366922|Home/Work/Other:Home
970016|Shops:HardwareStores
